-12, -2688, -16244, 2632, -3392, -15852
-12, -2664, -16076, 2640, -3448, -15808
4, -2688, -16056, 2632, -3320, -15824
92, -2676, -16244, 2600, -3384, -15808
56, -2736, -16116, 2608, -3364, -15748
64, -2676, -16112, 2600, -3360, -15784
56, -2648, -16056, 2632, -3316, -15924
52, -2748, -16064, 2648, -3336, -15852
56, -2748, -16116, 2648, -3344, -15812
52, -2700, -16080, 2524, -3352, -15828
8, -2804, -16068, 2580, -3348, -15920
-64, -2816, -16112, 2576, -3380, -15868
-96, -2772, -16068, 2492, -3412, -15908
-20, -2716, -16116, 2528, -3396, -15948
-40, -2676, -16012, 2524, -3284, -15836
-28, -2688, -16104, 2556, -3320, -15848
28, -2632, -16204, 2568, -3240, -15848
0, -2672, -16060, 2516, -3292, -15776
48, -2656, -16028, 2556, -3288, -15880
48, -2616, -16104, 2556, -3336, -15816
8, -2656, -16016, 2644, -3300, -15868
32, -2620, -16168, 2680, -3324, -15816
48, -2632, -16096, 2644, -3372, -15892
56, -2648, -16164, 2604, -3292, -15752
104, -2712, -16008, 2672, -3328, -15780
56, -2688, -16140, 2608, -3376, -15836
-20, -2720, -16100, 2620, -3356, -15912
-56, -2716, -15992, 2540, -3368, -15896
4, -2760, -16176, 2532, -3408, -15828
28, -2720, -16092, 2600, -3376, -15804
-20, -2748, -15996, 2608, -3420, -15888
-16, -2716, -16092, 2588, -3328, -15880
-4, -2728, -16128, 2588, -3384, -15832
4, -2688, -15992, 2604, -3276, -15944
16, -2644, -16024, 2556, -3264, -15864
-4, -2644, -16080, 2592, -3368, -15836
16, -2720, -16028, 2568, -3260, -15804
4, -2660, -16008, 2604, -3312, -15872
24, -2660, -16148, 2628, -3276, -15808
80, -2656, -16068, 2640, -3324, -15816
52, -2708, -16076, 2680, -3324, -15716
48, -2728, -16116, 2636, -3304, -15860
32, -2752, -16068, 2568, -3324, -15928
12, -2744, -15968, 2584, -3368, -15876
20, -2688, -16088, 2640, -3420, -15776
-12, -2688, -16200, 2568, -3320, -15776
-16, -2712, -16116, 2588, -3372, -15836
-56, -2724, -16164, 2588, -3356, -15800
-88, -2636, -16012, 2588, -3260, -15972
-32, -2652, -16100, 2516, -3348, -15868
-52, -2704, -16064, 2524, -3300, -15896
-8, -2660, -16108, 2584, -3304, -15936
-32, -2668, -16048, 2544, -3356, -15912
-68, -2664, -15984, 2544, -3288, -15768
60, -2652, -16092, 2544, -3260, -15868
-24, -2708, -16100, 2588, -3268, -15880
-12, -2732, -16072, 2588, -3196, -15736
60, -2708, -16112, 2596, -3344, -15880
-20, -2708, -16084, 2636, -3344, -15848
24, -2676, -16028, 2648, -3312, -15868
48, -2680, -16024, 2628, -3356, -15976
72, -2724, -16048, 2612, -3300, -15936
12, -2728, -16056, 2640, -3348, -15928
108, -2712, -16144, 2612, -3356, -15792
56, -2740, -16100, 2656, -3388, -15768
4, -2776, -16036, 2584, -3380, -15828
8, -2748, -16180, 2588, -3348, -15840
16, -2748, -16000, 2540, -3420, -15888
8, -2768, -16084, 2624, -3412, -15740
28, -2776, -16100, 2560, -3472, -15824
-16, -2760, -16036, 2608, -3444, -15844
-24, -2728, -16232, 2624, -3392, -15784
-12, -2792, -16152, 2556, -3432, -15896
36, -2792, -16024, 2560, -3432, -15764
0, -2696, -16084, 2560, -3420, -15880
16, -2732, -16188, 2600, -3344, -15796
-4, -2740, -16056, 2600, -3416, -15784
8, -2744, -16020, 2576, -3332, -15976
56, -2708, -16144, 2652, -3320, -15956
-8, -2668, -16112, 2624, -3320, -15836
64, -2720, -16120, 2628, -3296, -15880
12, -2744, -16080, 2588, -3304, -15856
28, -2680, -16116, 2640, -3316, -15808
64, -2692, -16140, 2608, -3328, -15884
32, -2716, -16088, 2584, -3288, -15860
40, -2672, -16096, 2600, -3244, -15884
4, -2648, -16116, 2596, -3304, -15824
24, -2656, -16148, 2564, -3228, -15836
40, -2608, -16136, 2584, -3264, -15896
32, -2652, -16000, 2588, -3352, -15828
56, -2668, -16056, 2624, -3316, -15944
-28, -2660, -16000, 2572, -3340, -15912
20, -2720, -16100, 2588, -3340, -15848
40, -2708, -16048, 2580, -3296, -15880
48, -2700, -16024, 2596, -3360, -15956
48, -2696, -16072, 2624, -3364, -15824
4, -2696, -16028, 2644, -3340, -15868
-20, -2760, -16076, 2540, -3348, -15880
4, -2672, -16084, 2644, -3308, -15828
-4, -2756, -16148, 2656, -3308, -15804
36, -2704, -16112, 2624, -3352, -15892
36, -2668, -16112, 2608, -3412, -15884
24, -2732, -16160, 2644, -3388, -15856
76, -2644, -16140, 2596, -3324, -15820
16, -2684, -16100, 2612, -3296, -15944
60, -2684, -16196, 2588, -3344, -15928
-32, -2648, -16012, 2552, -3264, -15912
12, -2680, -16008, 2536, -3296, -15896
-24, -2664, -16012, 2556, -3308, -15960
24, -2656, -16092, 2592, -3268, -15884
8, -2676, -16076, 2616, -3244, -15892
-56, -2680, -16072, 2572, -3308, -15912
-8, -2620, -16136, 2612, -3308, -15908
20, -2628, -16128, 2620, -3308, -15992
56, -2612, -16080, 2596, -3224, -15792
60, -2636, -16084, 2600, -3236, -15864
24, -2656, -16060, 2552, -3276, -15868
-4, -2684, -16116, 2588, -3312, -15908
-32, -2684, -16120, 2584, -3256, -15848
52, -2640, -16096, 2600, -3280, -15792
-24, -2628, -16056, 2652, -3252, -15804
24, -2612, -16032, 2584, -3360, -15836
20, -2688, -16060, 2628, -3360, -15760
44, -2672, -16016, 2576, -3336, -15828
40, -2676, -16072, 2628, -3368, -15832
28, -2696, -16108, 2564, -3312, -15916
12, -2752, -16184, 2612, -3292, -15972
0, -2756, -16120, 2532, -3368, -15868
16, -2728, -16200, 2604, -3440, -15812
32, -2736, -16132, 2580, -3392, -15868
48, -2816, -16128, 2616, -3420, -15820
16, -2696, -16132, 2568, -3400, -15800
-24, -2820, -16056, 2584, -3408, -15940
24, -2728, -16080, 2544, -3392, -15780
8, -2772, -16048, 2608, -3292, -15892
-16, -2704, -16040, 2636, -3396, -15864
20, -2724, -16164, 2584, -3320, -15932
16, -2764, -16152, 2628, -3364, -15836
36, -2628, -16144, 2584, -3264, -15860
24, -2676, -16024, 2632, -3268, -15944
48, -2668, -15992, 2628, -3252, -15816
-8, -2620, -16096, 2656, -3224, -15912
116, -2616, -16180, 2624, -3200, -15888
56, -2616, -15996, 2592, -3204, -15992
0, -2696, -16112, 2644, -3300, -15808
-16, -2608, -16084, 2684, -3240, -15844
64, -2696, -16004, 2516, -3348, -15840
20, -2716, -16120, 2644, -3320, -15780
-8, -2708, -16004, 2572, -3348, -15792
36, -2688, -16008, 2580, -3340, -15852
12, -2684, -16044, 2612, -3364, -15964
104, -2756, -16132, 2592, -3408, -15992
20, -2724, -16164, 2620, -3440, -15880
